Pokemon - Ruby (J) (V1.0) [T+Chi386][f1] (Clock);15442;RPG;2002;0;18921;China;;
Pokemon - Ruby (J) (V1.0) [T+Chi386][t8] (386 Pokemon);15442;RPG;2002;0;18921;China;;
Pokemon - Ruby (J) (V1.0) [T+Chi];15442;RPG;2002;0;18921;China;;
Pokemon - Ruby (J) (V1.0) [T+Chi_bbs][t8];15442;RPG;2002;0;18921;China;;
Pokemon - Ruby (J) (V1.0) [T+Eng0.0.2b_ruby-translation.tk];15442;RPG;2002;0;18921;USA;;
Pokemon - Ruby (J) (V1.0) [T+Eng0.07_pokemonrubytranslation.tk];15442;RPG;2002;0;18921;USA;;
Pokemon - Ruby (J) (V1.0) [T+Eng0.081_Phennexion];15442;RPG;2002;0;18921;USA;;
Pokemon - Ruby (J) (V1.0) [T+Eng0.09.9_Phennexion];15442;RPG;2002;0;18921;USA;;
Pokemon - Ruby (J) (V1.0) [T+Eng0.15.0pokemonrubytranslation.tk];15442;RPG;2002;0;18921;USA;;
Pokemon - Ruby (J) (V1.0) [T+Eng0.2_Clifford Baek];15442;RPG;2002;0;18921;USA;;
Pokemon - Ruby (J) (V1.0) [T+Eng_Frosterpie];15442;RPG;2002;0;18921;USA;;
Pokemon - Ruby (J) (V1.0) [T+Eng_o0RyKiN0o];15442;RPG;2002;0;18921;USA;;
Pokemon - Ruby (J) (V1.0) [T-Chi][t8] (386 Pokemon);15442;RPG;2002;0;18921;China;;
Pokemon - Ruby (J) (V1.1);15442;RPG;2002;0;18921;Japan;;
Pokemon - Ruby Version (E) (V1.2);0;RPG;2003;0;15442;Europe;;
Pokemon - Ruby Version (U) (V1.0) [!];0;RPG;2003;0;15442;USA;;
Pokemon - Ruby Version (U) (V1.0) [T+Bra0385_BrClic];0;RPG;2003;0;15442;Brazil;;
Pokemon - Ruby Version (U) (V1.0) [T+Bra_OJ Abreu];0;RPG;2003;0;15442;Brazil;;
Pokemon - Ruby Version (U) (V1.0) [T+Por0513X];0;RPG;2003;0;15442;Portugal;;
Pokemon - Ruby Version (U) (V1.0) [T+Por0513X][a1];0;RPG;2003;0;15442;Portugal;;
Pokemon - Ruby Version (U) (V1.0) [T+Por];0;RPG;2003;0;15442;Portugal;;
Pokemon - Ruby Version (U) (V1.1);0;RPG;2003;0;15442;USA;;
Pokemon - Saphir-Edition (G) (V1.0);15443;RPG;????;0;18110;Germany;;
Pokemon - Saphir-Edition (G) (V1.1) [!];15443;RPG;????;0;18110;Germany;;
Pokemon - Sapphire (J) (V1.0) [!];15443;RPG;2002;0;19136;Japan;;
Pokemon - Sapphire (J) (V1.0) [T+Chi(Simp)];15443;RPG;2002;0;19136;China;;
Pokemon - Sapphire (J) (V1.0) [T+Chi202][f1] (Clock);15443;RPG;2002;0;19136;China;;
Pokemon - Sapphire (J) (V1.0) [T+Chi386][f1] (Clock);15443;RPG;2002;0;19136;China;;
Pokemon - Sapphire (J) (V1.0) [T+Chi_PMGBA];15443;RPG;2002;0;19136;China;;
Pokemon - Sapphire (J) (V1.0) [T+Chi_PMGBA][a1];15443;RPG;2002;0;19136;China;;
Pokemon - Sapphire (J) (V1.0) [T+Eng0.1.0_sapphiretranslation.tk];15443;RPG;2002;0;19136;USA;;
Pokemon - Sapphire (J) (V1.0) [T+Eng0.1.2_sapphiretranslation.tk];15443;RPG;2002;0;19136;USA;;
Pokemon - Sapphire (J) (V1.0) [T+Eng0.1.3_sapphiretranslation.tk];15443;RPG;2002;0;19136;USA;;
Pokemon - Sapphire (J) (V1.0) [T+Eng030301_advancetrans];15443;RPG;2002;0;19136;USA;;
Pokemon - Sapphire (J) (V1.0) [T+Eng051202_advancetransV4.1];15443;RPG;2002;0;19136;USA;;
Pokemon - Sapphire (J) (V1.0) [T+Eng5.0_Manny];15443;RPG;2002;0;19136;USA;;
Pokemon - Sapphire (J) (V1.0) [T+Eng_sapphiretranslation.tk&Manny];15443;RPG;2002;0;19136;USA;;
Pokemon - Sapphire (J) (V1.0) [T+GerPR4_Saphir-Translation];15443;RPG;2002;0;19136;Germany;;
Pokemon - Sapphire (J) (V1.1);15443;RPG;2002;0;19136;Japan;;
Pokemon - Sapphire Version (E) (V1.2);0;RPG;2003;0;15443;Europe;;
Pokemon - Sapphire Version (U) (V1.0) [!];0;RPG;2003;0;15443;USA;;
Pokemon - Sapphire Version (U) (V1.0) [T+Spa];0;RPG;2003;0;15443;Spain;;
Pokemon - Sapphire Version (U) (V1.1);0;RPG;2003;0;15443;USA;;
Pokemon - Smaragd-Edition (G);20454;RPG;2005;0;27406;Germany;;
Pokemon - Verde Hoja (S);20317;RPG;2004;0;20470;Spain;;
Pokemon - Version Emeraude (F);20454;RPG;2005;0;27408;France;;
Pokemon - Version Rouge Feu (F);20316;RPG;2004;0;20473;France;;
Pokemon - Version Rubis (F) (V1.0);15442;RPG;????;0;18113;France;;
Pokemon - Version Rubis (F) (V1.1);15442;RPG;????;0;18113;France;;
Pokemon - Version Saphir (F) (V1.0);15443;RPG;????;0;18110;France;;
Pokemon - Version Saphir (F) (V1.1) [!];15443;RPG;????;0;18110;France;;
Pokemon - Version Vert Feuille (F);20317;RPG;2004;0;20474;France;;
Pokemon - Versione Rosso Fuoco (I);20316;RPG;2004;0;20476;Italy;;
Pokemon - Versione Rubino (I) (V1.0) [!];15442;RPG;????;0;18116;Italy;;
Pokemon - Versione Rubino (I) (V1.1);15442;RPG;????;0;18116;Italy;;
Pokemon - Versione Smeraldo (I);20454;RPG;2004;0;27423;Italy;;
Pokemon - Versione Verde Foglia (I);20317;RPG;2004;0;20477;Italy;;
Pokemon - Versione Zaffiro (I) (V1.0) [!];15443;RPG;????;0;18111;Italy;;
Pokemon - Versione Zaffiro (I) (V1.1);15443;RPG;????;0;18111;Italy;;
Pokemon - Volume 1 (U);0;Other;2004;0;22215;USA;;
Pokemon - Volume 2 (U);0;Other;2004;0;22214;USA;;
Pokemon - Volume 3 (U);0;Other;2004;0;22222;USA;;
Pokemon - Volume 4 (U);0;Other;2004;0;22223;USA;;
Pokemon Fushigi no Dungeon Aka no Kyuujotai (J);0;RPG;2005;0;27487;Japan;;
Pokemon Mystery Dungeon - Red Rescue Team (U);27487;RPG;2006;0;30456;USA;;
Pokemon Pinball - Ruby & Sapphire (E) (M5);0;Pinball;2003;0;17172;Europe;;
Pokemon Pinball - Ruby & Sapphire (J) (V1.0) [T+Chi(Trad)];0;Pinball;2003;0;17172;China;;
Pokemon Pinball - Ruby & Sapphire (J) (V1.0) [T+Chi];0;Pinball;2003;0;17172;China;;
Pokemon Pinball - Ruby & Sapphire (J) (V1.0) [T+Chi_TGB&Koudai8];0;Pinball;2003;0;17172;China;;
Pokemon Pinball - Ruby & Sapphire (J) (V1.0) [T+Chi_TGB&Koudai8][a1];0;Pinball;2003;0;17172;China;;
Pokemon Pinball - Ruby & Sapphire (J) (V1.1);0;Pinball;2003;0;17172;Japan;;
Pokemon Pinball - Ruby & Sapphire (U) (V1.0) [T+Spa100%_Toruzz];0;Pinball;2003;0;17172;Spain;;
Polar Express, The (U) (M5);0;Platform;2004;0;22105;USA;;
Polarium (E) (M5);0;Puzzle;2006;0;28305;Europe;;
Polly Pocket! (E) (M5);0;Arcade;2003;0;18523;Europe;;
Polly Pocket! - Super Splash Island (U);0;Arcade;2003;0;18523;USA;;
Pop Idol (E);19096;Music;2004;0;19691;Europe;;
Popeye - Rush for Spinach (U);0;Platform;2005;0;24755;USA;;
Power Pro Kun Pocket 1 & 2 (J);0;Baseball;2004;0;20258;Japan;;
Power Pro Kun Pocket 4 (J);0;Baseball;2002;0;2378;Japan;;
Power Pro Kun Pocket 5 (J);0;Baseball;2003;0;15977;Japan;;
Power Pro Kun Pocket 5 (J) [a1];0;Baseball;2003;0;15977;Japan;;
Power Pro Kun Pocket 5 (J) [T+Chi(Simp)_Star];0;Baseball;2003;0;15977;China;;
Power Pro Kun Pocket 6 (J);0;Baseball;2003;0;19106;Japan;;
Power Pro Kun Pocket 6 (J) [a1];0;Baseball;2003;0;19106;Japan;;
Power Pro Kun Pocket 7 (J);0;Baseball;2004;0;22253;Japan;;
Power Rangers - Dino Thunder (E) (M2);0;Action;2004;0;20318;Europe;;
Power Rangers - Dino Thunder (U);0;Action;2004;0;20318;USA;;
Power Rangers - La Force du Temps (F);2376;Action;2001;0;26930;France;;
Power Rangers - Ninja Storm (E) (M3);0;Action;2003;0;18514;Europe;;
Power Rangers - SPD (E) (M3);0;Action;2005;0;27377;Europe;;
Power Rangers - SPD (U);0;Action;2005;0;27377;USA;;
Power Rangers - Time Force (G);0;Action;2001;0;2376;Germany;;
Power Rangers - Time Force (U);0;Action;2001;0;2376;USA;;
Power Rangers - Wild Force (U);0;Fighter;2002;0;15277;USA;;
Powerful Pro Kun Baseball 3 (J);0;Baseball;2001;0;2377;Japan;;
Powerpuff Girls, The - Him and Seek (E) (M4);0;Action;2002;0;15444;Europe;;
Powerpuff Girls, The - Him and Seek (U);0;Action;2002;0;15444;USA;;
Powerpuff Girls, The - Mojo Jojo A-Go-Go! (E) (M6);0;Action;2001;0;2379;Europe;;
Powerpuff Girls, The - Mojo Jojo A-Go-Go! (U) (M6);0;Action;2001;0;2379;USA;;
Powerpuff Girls, The - Mojo Jojo A-Go-Go! (U) (M6) [T+Por];0;Action;2001;0;2379;Portugal;;
Powerpuff Girls, The - Mojo Jojo A-Go-Go! (U) (M6) [T+Por][a1];0;Action;2001;0;2379;Portugal;;
Prehistorik Man (E) (M6) (Beta);0;Action;2001;0;2380;Beta;;
Prehistorik Man (U) [!];0;Action;2001;0;2380;USA;;
Premier Action (E) (M5);0;Soccer;2006;0;28354;Europe;;
Premier Manager 2003-04 (E) (M4);0;Soccer;2003;0;19102;Europe;;
Premier Manager 2004-2005 (E) (M4) [!];0;Soccer;2004;0;22246;Europe;;
Premier Manager 2005-2006 (E) (M4);0;Soccer;2005;0;27298;Europe;;
Prince of Persia - The Sands of Time (E) [T+Bra1.1_Welblade];0;Action;2003;0;18900;Brazil;;
Prince of Persia - The Sands of Time (U) (M3);0;Action;2003;0;18900;USA;;
Prince of Persia - The Sands of Time (U) (M3) [T+Bra_Desc][f_5];0;Action;2003;0;18900;Brazil;;
Prince of Persia - The Sands of Time (U) (M3) [T+Bra_Welblade][f_5];0;Action;2003;0;18900;Brazil;;
Princess Natasha (U);0;Action;2006;0;30457;USA;;
Pro Beach Soccer (E) (M6);0;Soccer;2003;0;16957;Europe;;
Pro Mahjong Tsuwamono Advance (J);0;Mahjong;2005;0;27310;Japan;;
Pro Tennis WTA Tour (E);0;Tennis;2002;0;2469;Europe;;
Proud Family, The (U);0;Adventure;2005;0;27503;USA;;
PukuPuku Tennen Kairanban (J);0;Adventure;2002;0;15445;Japan;;
PukuPuku Tennen Kairanban - Koi no Cupid Daisakusen (J);0;Adventure;2004;0;22093;Japan;;
PukuPuku Tennen Kairanban - Youkoso Illusion Land he (J);0;Adventure;2004;0;22308;Japan;;
Punch King (E) (M3);0;Boxing;2002;0;2381;Europe;;
Puyo Pop (E) (M2);0;Puzzle;2004;0;2382;Europe;;
Puyo Pop (U) [!];0;Puzzle;2004;0;2382;USA;;
Puyo Pop Fever (E);20252;Puzzle;2005;0;24381;Europe;;
Puyo Puyo Fever (J) (M6);0;Puzzle;2004;0;20252;Japan;;
Pyuu to Fuku! Jogger Byuu to Deru! Megane-kun (J);0;Fighter;2004;0;20024;Japan;;
Quad Desert Fury (U);0;Racing;2003;0;18624;USA;;
Qui Veut Gagner des Millions (F);15305;Quiz;????;0;18388;France;;
Quiere ser Millonario (S);15305;Quiz;????;0;18389;Spain;;
R-Type III (E);0;Shooter;2004;0;19719;Europe;;
R-Type III (U);0;Shooter;2004;0;19719;USA;;
Racing Fever (E) (M4);0;Racing;2006;0;28348;Europe;;
Racing Gears Advance (E) (M5);0;Racing;2004;0;22336;Europe;;
Racing Gears Advance (U);0;Racing;2004;0;22336;USA;;
Rainbow Six - Rogue Spear (E) [!];0;Action;2002;0;2383;Europe;;
