Metroid (U) (PRG0) [T+Swe1.0_TheTranslator];0;Action;1989;0;5391;Sweden;;
Mezase Pachi Pro - Pachio Kun (J);0;Slot machine;1987;0;5392;Japan;;
Mezase Top Pro - Green ni Kakeru Yume (J);0;Golf;1993;0;5393;Japan;;
Mi Hun Che (Ch) [U][!];0;Arcade;????;0;28086;China;;
Michael Andretti's World Grand Prix (U) [!];5461;F1 racing;????;0;17430;USA;;
Mickey Mania 7 (Unl) [!];0;Platform;????;0;28166;Unlicensed;;
Mickey Mouse (J);0;Platform;1988;0;5395;Japan;;
Mickey Mouse (J) [p1];0;Platform;1988;0;5395;Pirate;;
Mickey Mouse 3 - Yume Fuusen (J);0;Platform;1992;0;5394;Japan;;
Mickey Mousecapade (U) [!];0;Platform;1988;0;5395;USA;;
Mickey's Adventures in Numberland (U) [!p];0;Educational;????;0;5396;USA;;
Mickey's Safari in Letterland (U) [!p];0;Platform;1992;0;5397;USA;;
Micro Machines (Unl) (Aladdin) [!];0;Racing;1991;0;5398;Unlicensed;;
Micro Machines (Unl) [!];0;Racing;1991;0;5398;Unlicensed;;
MiG 29 - Soviet Fighter (Unl) [!];0;Shooter;1992;0;4977;Unlicensed;;
Might and Magic (J);0;RPG;1991;0;5399;Japan;;
Might and Magic (U) [!];0;RPG;1991;0;5399;USA;;
Mighty Bomb Jack (J);0;Arcade;1987;0;5400;Japan;;
Mighty Bomb Jack (J) (VS);0;Arcade;1987;0;5400;Japan;;
Mighty Bomb Jack (U) [!];0;Arcade;1987;0;5400;USA;;
Mighty Final Fight (J);0;Fighter;1993;0;5401;Japan;;
Mighty Final Fight (J) [T+Chi0.8_antigloss];0;Fighter;1993;0;5401;China;;
Mighty Final Fight (J) [T+Chi_EmuCn];0;Fighter;1993;0;5401;China;;
Mighty Final Fight (J) [T-Chi];0;Fighter;1993;0;5401;China;;
Mighty Final Fight (J) [T-Chi_EmuCn];0;Fighter;1993;0;5401;China;;
Mighty Final Fight (J) [T-Chi_EmuCn][a1];0;Fighter;1993;0;5401;China;;
Mighty Final Fight (J) [T-Chi_EmuCn][a2];0;Fighter;1993;0;5401;China;;
Mighty Final Fight (J) [T-Chi_EmuCn][a3];0;Fighter;1993;0;5401;China;;
Mighty Final Fight (U) [!p];0;Fighter;1993;0;5401;USA;;
Mighty Final Fight (U) [T+Chi];0;Fighter;1993;0;5401;China;;
Mighty Final Fight (U) [T+Fre];0;Fighter;1993;0;5401;France;;
Mighty Final Fight (U) [T+Por1.0_CBT];0;Fighter;1993;0;5401;Portugal;;
Mighty Final Fight (U) [T+Rus];0;Fighter;1993;0;5401;Russia;;
Mighty Final Fight (U) [T+Spa1.0b_Emu4ever];0;Fighter;1993;0;5401;Spain;;
Mike Tyson's Punch-Out!! (E) (PRG0) [!];0;Boxing;1987;0;5402;Europe;;
Mike Tyson's Punch-Out!! (E) (PRG1) [!];0;Boxing;1987;0;5402;Europe;;
Mike Tyson's Punch-Out!! (PC10);0;Boxing;1987;0;5402;Unknown;;
Mike Tyson's Punch-Out!! (U) (PRG0) [!];0;Boxing;1987;0;5402;USA;;
Mike Tyson's Punch-Out!! (U) (PRG1) [!];0;Boxing;1987;0;5402;USA;;
Millionaire (Sachen) [!];0;Board game;1990;0;28167;Unknown;;
Millionaire (Sachen) [U][!];0;Board game;1990;0;28167;Unknown;;
Millipede (J);0;Shooter;1988;0;5403;Japan;;
Millipede (J) [p1];0;Shooter;1988;0;5403;Pirate;;
Millipede (J) [T+Chi_MS emumax];0;Shooter;1988;0;5403;China;;
Millipede (J) [T-Chi_MS emumax];0;Shooter;1988;0;5403;China;;
Millipede (J) [T-Chi_MS emumax][a1];0;Shooter;1988;0;5403;China;;
Millipede (U) [!];0;Shooter;1988;0;5403;USA;;
Milon's Secret Castle (U) [!];0;Arcade;1987;0;5404;USA;;
Mind Blower Pak (HES);0;Compilation;????;0;28168;Unknown;;
Mindseeker (J);0;Adventure;1989;0;5405;Japan;;
Minelvaton Saga (J);0;RPG;1987;0;5406;Japan;;
Mini Putt (J);0;Golf;1991;0;5407;Japan;;
Mini Putt (J) [T+Eng1.00_NoTalent];0;Golf;1991;0;5407;USA;;
Minna no Taabou no Nakayoshi Daisakusen (J);0;Puzzle;1991;0;5408;Japan;;
Minna no Taabou no Nakayoshi Daisakusen (J) [T+Eng1.01_Suicidal];0;Puzzle;1991;0;5408;USA;;
Minna no Taabou no Nakayoshi Daisakusen (J) [T-Eng.95_Suicidal];0;Puzzle;1991;0;5408;USA;;
Minna no Taabou no Nakayoshi Daisakusen (J) [T-Eng1.00_Suicidal];0;Puzzle;1991;0;5408;USA;;
Miracle Piano Teaching System, The (U) [!];0;Other;1990;0;5409;USA;;
Miracle Ropit's Adventure in 2100 (J);0;Action;1987;0;5410;Japan;;
Mirai Senshi - Lios (J);0;Strategy;????;0;5411;Japan;;
Mirai Senshi - Lios (J) [T+Eng1.00_AGTP];0;Strategy;????;0;5411;USA;;
Mirai Shinwa Jarvas (J);0;Adventure;1987;0;5412;Japan;;
Missile Tank (Ch);0;Compilation;????;0;19604;China;;
Missile Tank with 6 Enemies (Ch);0;Compilation;????;0;19604;China;;
Mission - Impossible (E) [!];0;Action;1990;0;5414;Europe;;
Mission - Impossible (F) [!];0;Action;1990;0;5414;France;;
Mission - Impossible (U) [!];0;Action;1990;0;5414;USA;;
Mission - Impossible (U) [p1][!];0;Action;1990;0;5414;Pirate;;
Mission Cobra (Unl) [!];0;Shooter;1990;0;5413;Unlicensed;;
Mississippi Satsujin Jiken (J);0;Adventure;1986;0;5415;Japan;;
Mississippi Satsujin Jiken (J) [a1];0;Adventure;1986;0;5415;Japan;;
Mito Koumon (J) [!];0;Fighter;1987;0;5416;Japan;;
Mito Koumon - Sekai Manyuu Ki (J);0;Fighter;1988;0;5417;Japan;;
Mitsume ga Tooru (J);0;Action;????;0;5418;Japan;;
Mitsume ga Tooru (J) [T+Chi_Flow Wolf];0;Action;????;0;5418;China;;
Mitsume ga Tooru (J) [T+Chi_JEFF.MA];0;Action;????;0;5418;China;;
Mitsume ga Tooru (J) [T+Chi_MS emumax];0;Action;????;0;5418;China;;
Mitsume ga Tooru (J) [T+Eng1.99_Toma];0;Action;????;0;5418;USA;;
Mitsume ga Tooru (J) [T+Rus];0;Action;????;0;5418;Russia;;
Mitsume ga Tooru (J) [T+Rus][a1];0;Action;????;0;5418;Russia;;
Mitsume ga Tooru (J) [T-Chi_Flow Wolf];0;Action;????;0;5418;China;;
Mitsume ga Tooru (J) [T-Eng1.01_Toma];0;Action;????;0;5418;USA;;
Mitsume ga Tooru (J) [T-Rus];0;Action;????;0;5418;Russia;;
Mizushima Shinji no Dai Koushien (J) [!];0;Baseball;1990;0;5419;Japan;;
Mizushima Shinji no Dai Koushien (J) [p1][hM02];0;Baseball;1990;0;5419;Pirate;;
Mo Dao Shi Yin Mou (Unl);0;Strategy;????;0;16031;Unlicensed;;
Mo Dao Shi Yin Mou (Unl) [a1];0;Strategy;????;0;16031;Unlicensed;;
Moai Kun (J);0;Arcade;1990;0;5420;Japan;;
Moai Kun (J) [T+Eng1.00_Suicidal];0;Arcade;1990;0;5420;USA;;
Mobile Suit Z Gundam - Hot Scramble (J);0;Shooter;1986;0;5421;Japan;;
Mobile Suit Z Gundam - Hot Scramble (J) [p1];0;Shooter;1986;0;5421;Pirate;;
Moe Pro! '90 - Kandou Hen (J);0;Baseball;1990;0;5422;Japan;;
Moe Pro! - Saikyou Hen (J) [!];0;Baseball;1991;0;5423;Japan;;
Moero TwinBee - Cinnamon Hakase wo Sukue! (J);5815;Shooter;????;0;17431;Japan;;
Moero!! Junior Basket - Two on Two (J);5118;Basketball;????;0;17432;Japan;;
Moero!! Juudou Warriors (J);0;Sports;1990;0;5425;Japan;;
Moero!! Pro Soccer (J);0;Soccer;1988;0;5426;Japan;;
Moero!! Pro Tennis (J);5615;Tennis;????;0;17433;Japan;;
Moero!! Pro Yakyuu '88 - Ketteiban (J);0;Baseball;1988;0;5427;Japan;;
Moero!! Pro Yakyuu (Black) (J);0;Baseball;1987;0;5428;Japan;;
Moero!! Pro Yakyuu (Red) (J);0;Baseball;1987;0;5428;Japan;;
Moeru! Oniisan (J);0;Action;1989;0;5430;Japan;;
Momotarou Densetsu (J);0;RPG;1987;0;5431;Japan;;
Momotarou Densetsu Gaiden (J);0;RPG;1993;0;5432;Japan;;
Momotarou Dentetsu (J);0;Board game;????;0;5098;Japan;;
Money Game 2 - Kabutochou no Kiseki, The (J);0;Other;1989;0;5433;Japan;;
Money Game, The (J);0;Other;????;0;5434;Japan;;
Monopoly (F) [!];0;Board game;1991;0;5435;France;;
Monopoly (J);0;Board game;1991;0;5435;Japan;;
Monopoly (U) [!];0;Board game;1991;0;5435;USA;;
Monster In My Pocket (E);0;Action;1991;0;5436;Europe;;
Monster In My Pocket (U) [!];0;Action;1991;0;5436;USA;;
Monster In My Pocket (U) [T+Chi];0;Action;1991;0;5436;China;;
Monster In My Pocket (U) [T+Chi][a1];0;Action;1991;0;5436;China;;
Monster In My Pocket (U) [T+Chi][a2];0;Action;1991;0;5436;China;;
Monster In My Pocket (U) [T+Chi][a3];0;Action;1991;0;5436;China;;
Monster In My Pocket (U) [T+Chi_MS emumax];0;Action;1991;0;5436;China;;
Monster In My Pocket (U) [T+Rus_Spider];0;Action;1991;0;5436;Russia;;
Monster Maker - 7 Tsu no Hihou (J);0;RPG;1991;0;5437;Japan;;
Monster Party (U) [!];0;Action;1989;0;5438;USA;;
Monster Party (U) [T+Spa1.0_SARG];0;Action;1989;0;5438;Spain;;
Monster Truck Rally (R) [!];0;Racing;1990;0;5439;Unknown;;
Monster Truck Rally (U) [!];0;Racing;1990;0;5439;USA;;
Moon Crystal (J) [!];0;Adventure;1992;0;5440;Japan;;
Moon Crystal (J) [T+Chi];0;Adventure;1992;0;5440;China;;
Moon Crystal (J) [T+Eng1.0_AWJ];0;Adventure;1992;0;5440;USA;;
Moon Crystal (J) [T+Fre100_BessaB];0;Adventure;1992;0;5440;France;;
Moon Crystal (J) [T+Por1.0_Sonic Spin];0;Adventure;1992;0;5440;Portugal;;
Moon Crystal (J) [T+Rus];0;Adventure;1992;0;5440;Russia;;
Moon Crystal (J) [T+Spa_Chilensis];0;Adventure;1992;0;5440;Spain;;
Moon Ranger (Unl) [!p];0;Shooter;????;0;5441;Unlicensed;;
Morita Kazuo no Shougi (J);0;Puzzle;1987;0;5442;Japan;;
Morskoy Boy (R) [!];0;Battleship;1996;0;28169;Unknown;;
Mortal Kombat 2 (Unl) [!];0;Fighting;????;0;28170;Unlicensed;;
Mortal Kombat 3 (Unl);0;Fighting;????;0;5443;Unlicensed;;
Mortal Kombat 3 - Special 56 Peoples (Unl) [!];0;Fighting;????;0;5444;Unlicensed;;
Mortal Kombat 3 Extra 60 (Unl) [!];0;Fighting;????;0;28171;Unlicensed;;
Mortal Kombat 4 (Unl) [!];0;Fighting;????;0;5445;Unlicensed;;
Mortal Kombat II (Unl) [!];0;Fighting;????;0;28170;Unlicensed;;
Mortal Kombat II Special (Unl) [!];0;Fighting;????;0;28172;Unlicensed;;
Mortal Kombat III Special (Unl) [!];0;Fighting;????;0;28173;Unlicensed;;
Mortal Kombat Trilogy (Unl) [!];0;Fighting;1998;0;5446;Unlicensed;;
Mortal Kombat V1996 Turbo 30 Peoples (Unl) [!];0;Fighting;1995;0;5447;Unlicensed;;
Mother (J);4903;RPG;????;0;17434;Japan;;
Motocross Champion (J);0;Moto racing;1989;0;5448;Japan;;
Motocross Champion (J) [T+Eng0.50_Dodgy];0;Moto racing;1989;0;5448;USA;;
Motocross Champion (J) [T+Eng1.00_Suicidal];0;Moto racing;1989;0;5448;USA;;
Motor City Patrol (U) [!];0;Action;1991;0;5449;USA;;
Mottomo Abunai Deka (J);0;Action;1990;0;5450;Japan;;
Mouryou Senki Madara (J) [!];0;RPG;1990;0;5451;Japan;;
Mr. Gimmick (E) [!];5042;Platform;????;0;17435;Europe;;
Ms. Pac-Man (U) [!];0;Arcade;1993;0;5452;USA;;
Ms. Pac-Man (Unl) [!];0;Arcade;1993;0;5452;Unlicensed;;
Musashi no Bouken (J) [!];0;RPG;19990;0;5454;Japan;;
Musashi no Bouken (J) [T+Eng.98_MadHacker+Gaijin];0;RPG;19990;0;5454;USA;;
Musashi no Bouken (J) [T+Eng_SPOOKY_KIDS_hack_posse];0;RPG;19990;0;5454;USA;;
Musashi no Ken - Tadaima Shugyou Chuu (J);0;Action;1986;0;5455;Japan;;
Musashi no Ken - Tadaima Shugyou Chuu (J) [p1];0;Action;1986;0;5455;Pirate;;
Mutant Virus, The (U) [!];0;Action;1990;0;5456;USA;;
My Life My Love - Boku no Yume - Watashi no Negai (J);0;Board game;1991;0;5457;Japan;;
Mystery Quest (U) [!];0;Action;1988;0;5458;USA;;
Nagagutsu wo Haita Neko - Sekai Isshuu 80 Nichi Daibouken (J);0;Action;1986;0;5459;Japan;;
Nagagutsu wo Haita Neko - Sekai Isshuu 80 Nichi Daibouken (J) [p1][!];0;Action;1986;0;5459;Pirate;;
Nagagutsu wo Haita Neko - Sekai Isshuu 80 Nichi Daibouken (J) [p2];0;Action;1986;0;5459;Pirate;;
Naitou 9 Dan - Shougi Hiden (J);0;Puzzle;1985;0;5460;Japan;;
Nakajima Satoru - F-1 Hero (J);0;F1 racing;1988;0;5461;Japan;;
Nakajima Satoru - F-1 Hero 2 (J);0;F1 racing;1991;0;5462;Japan;;
Nakayoshi to Issho (J);0;Adventure;1993;0;5463;Japan;;
Namco Classic (J);0;Golf;1988;0;5464;Japan;;
Namco Classic 2 (J);0;Golf;1992;0;5465;Japan;;
Namco Classic 2 (J) [a1];0;Golf;1992;0;5465;Japan;;
Namcot Mahjong 3 - Mahjong Tengoku (J);0;Mahjong;1991;0;5466;Japan;;
Nangoku Shirei!! - Spy Vs Spy (J);0;Action;1987;0;5467;Japan;;
Nangoku Shirei!! - Spy Vs Spy (J) [a1];0;Action;1987;0;5467;Japan;;
Nantettatte!! Baseball (J);0;Baseball;1990;0;5468;Japan;;
Napoleon Senki (J);0;Strategy;1988;0;5469;Japan;;
Napoleon Senki (J) [a1];0;Strategy;1988;0;5469;Japan;;
Napoleon's War (Unl);0;Strategy;????;0;19572;Unlicensed;;
NARC (U) [!];0;Action;1989;0;5470;USA;;
Navy Blue (J);0;Battleship;1992;0;5471;Japan;;
NBA Jam 2 (Unl) [!];0;Basketball;1992;0;5898;Unlicensed;;
Nekketsu Kakutou Densetsu (J);0;Fighting;1992;0;5472;Japan;;
Nekketsu Kakutou Densetsu (J) [p1];0;Fighting;1992;0;5472;Pirate;;
Nekketsu Kakutou Densetsu (J) [p1][T+Spa099_butz];0;Fighting;1992;0;5472;Spain;;
Nekketsu Kakutou Densetsu (J) [T+Chi_OLD LIU];0;Fighting;1992;0;5472;China;;
Nekketsu Kakutou Densetsu (J) [T+Eng.95_oRdErEDchaos];0;Fighting;1992;0;5472;USA;;
Nekketsu Kakutou Densetsu (J) [T+Kor_hyw793];0;Fighting;1992;0;5472;Korea;;
Nekketsu Kakutou Densetsu (J) [T+Spa099_butz];0;Fighting;1992;0;5472;Spain;;
Nekketsu Kakutou Densetsu (J) [T-Eng];0;Fighting;1992;0;5472;USA;;
Nekketsu Kakutou Densetsu (J) [T-Eng][a1];0;Fighting;1992;0;5472;USA;;
Nekketsu Kouha - Kunio Kun (J);0;Fighter;1987;0;5473;Japan;;
Nekketsu Kouha - Kunio Kun (J) [p1];0;Fighter;1987;0;5473;Pirate;;
Nekketsu Kouha - Kunio Kun (J) [T+Kor];0;Fighter;1987;0;5473;Korea;;
Nekketsu Koukou Dodgeball Bu (J);0;Sports;1988;0;5474;Japan;;
Nekketsu Koukou Dodgeball Bu (J) [T+Chi_OLD LIU];0;Sports;1988;0;5474;China;;
Nekketsu Koukou Dodgeball Bu - Soccer Hen (J);5501;Soccer;1990;0;17436;Japan;;
Nekketsu! Street Basket - Ganbare Dunk Heroes (J);0;Basketball;1993;0;5475;Japan;;
Nekketsu! Street Basket - Ganbare Dunk Heroes (J) [T+Eng.75_ICE];0;Basketball;1993;0;5475;USA;;
Nekketsu! Street Basket - Ganbare Dunk Heroes (J) [T+Rus];0;Basketball;1993;0;5475;Russia;;
Nekketsu! Street Basket - Ganbare Dunk Heroes (J) [T-Eng.50];0;Basketball;1993;0;5475;USA;;
Nemo - Pajama Hero (J);5301;Platform;????;0;17437;Japan;;
Nemo - Pajama Hero (J) [p1];5301;Platform;????;0;17437;Pirate;;
Nemo - Pajama Hero (J) [T+Chi];5301;Platform;????;0;17437;China;;
NES Open Tournament Golf (U) [!];0;Golf;1991;0;5478;USA;;
NES Play Action Football (U) [!];0;Football US;1990;0;5479;USA;;
New Ghostbusters II (E) [!];0;Action;1992;0;5480;Europe;;
New Ghostbusters II (E) [T+Rus];0;Action;1992;0;5480;Russia;;
New Ghostbusters II (J);0;Action;1992;0;5480;Japan;;
New Ghostbusters II (J) [p1][hM01];0;Action;1992;0;5480;Pirate;;
New York Nyankies (J);5654;Platform;????;0;17438;Japan;;
New Zealand Story, The (E);0;Platform;1991;0;5481;Europe;;
NFL Football (U) [!];0;Football US;1988;0;5482;USA;;
Nichibutsu Mahjong 3 - Mahjong G Men (J);0;Mahjong;1990;0;5483;Japan;;
Nigel Mansell's World Championship Challenge (U) [!];0;F1 racing;1993;0;5484;USA;;
Night Arrow (Ch);0;Shooter;????;0;16032;China;;
Nightmare on Elm Street, A (U) [!];0;Action;1989;0;5485;USA;;
Nightmare on Elm Street, A (U) [T+Bra_BRGames];0;Action;1989;0;5485;Brazil;;
Nightmare on Elm Street, A (U) [T+Spa1.00_ShinjiE];0;Action;1989;0;5485;Spain;;
Nightshade (U) [!];0;Adventure;1991;0;5486;USA;;
Nihonichi no Mei Kantoku (J);0;Baseball;1990;0;5487;Japan;;
Niji no Silk Road (J);0;RPG;1990;0;5488;Japan;;
Niji no Silk Road (J) [T+Eng1.01_Gaijin Productions];0;RPG;1990;0;5488;USA;;
Ningen Heiki - Dead Fox (J);4765;Action;????;0;17439;Japan;;
Ningen Heiki - Dead Fox (J) [T+Chi];4765;Action;????;0;17439;China;;
Ningen Heiki - Dead Fox (J) [T+Chi][a1];4765;Action;????;0;17439;China;;
Ningen Heiki - Dead Fox (J) [T+Chi][a2];4765;Action;????;0;17439;China;;
Ningen Heiki - Dead Fox (J) [T+Chi][a3];4765;Action;????;0;17439;China;;
Ninja Cop Saizou (J);6052;Action;????;0;17440;Japan;;
Ninja Crusaders (U) [!p];0;Action;1990;0;5489;USA;;
Ninja Crusaders (U) [T+Por100%_Central de Traducuo];0;Action;1990;0;5489;Portugal;;
Ninja Crusaders (U) [T+Rus];0;Action;1990;0;5489;Russia;;
Ninja Crusaders - Ryuuga (J);5489;Action;????;0;17441;Japan;;
Ninja Gaiden (PC10);0;Action;1989;0;5490;Unknown;;
Ninja Gaiden (U) [!];0;Action;1989;0;5490;USA;;
Ninja Gaiden (U) [T+Ita1.1_SadNES_City];0;Action;1989;0;5490;Italy;;
Ninja Gaiden (U) [T+Por1.1_Hellmatic];0;Action;1989;0;5490;Portugal;;
Ninja Gaiden (U) [T+Por100%_IPS Point];0;Action;1989;0;5490;Portugal;;
Ninja Gaiden (U) [T+Spa_DJ Traducciones];0;Action;1989;0;5490;Spain;;
Ninja Gaiden (U) [T+Swe.9_MetalHead];0;Action;1989;0;5490;Sweden;;
Ninja Gaiden (U) [T-Ita1.0_SadNES_City];0;Action;1989;0;5490;Italy;;
Ninja Gaiden (U) [T-Por1.0];0;Action;1989;0;5490;Portugal;;
Ninja Gaiden II - The Dark Sword of Chaos (PC10);0;Action;1990;0;5491;Unknown;;
Ninja Gaiden II - The Dark Sword of Chaos (U) (Prototype);0;Action;1990;0;5491;Prototype;;
Ninja Gaiden II - The Dark Sword of Chaos (U) [!];0;Action;1990;0;5491;USA;;
Ninja Gaiden II - The Dark Sword of Chaos (U) [T+Arabian];0;Action;1990;0;5491;USA;;
Ninja Gaiden II - The Dark Sword of Chaos (U) [T+Fre_Terminus];0;Action;1990;0;5491;France;;
Ninja Gaiden II - The Dark Sword of Chaos (U) [T+Ita1.0];0;Action;1990;0;5491;Italy;;
Ninja Gaiden II - The Dark Sword of Chaos (U) [T+Por100%Emulacao Brasil];0;Action;1990;0;5491;Portugal;;
Ninja Gaiden II - The Dark Sword of Chaos (U) [T+Ser1.0_MadFox];0;Action;1990;0;5491;USA;;
Ninja Gaiden II - The Dark Sword of Chaos (U) [T+Swe1.0_MetalHead];0;Action;1990;0;5491;Sweden;;
Ninja Gaiden III - The Ancient Ship of Doom (PC10);0;Action;1991;0;5492;Unknown;;
Ninja Gaiden III - The Ancient Ship of Doom (U) [!];0;Action;1991;0;5492;USA;;
Ninja Gaiden III - The Ancient Ship of Doom (U) [T+Fre_Terminus];0;Action;1991;0;5492;France;;
Ninja Gaiden III - The Ancient Ship of Doom (U) [T+Por1.0_CBT];0;Action;1991;0;5492;Portugal;;
Ninja Gaiden III - The Ancient Ship of Doom (U) [T+Por100%_ZERO];0;Action;1991;0;5492;Portugal;;
Ninja Gaiden III - The Ancient Ship of Doom (U) [T+Rus];0;Action;1991;0;5492;Russia;;
Ninja Hattori Kun (J);0;Action;1986;0;5493;Japan;;
Ninja Hattori Kun (J) [p1];0;Action;1986;0;5493;Pirate;;
Ninja Hattori Kun (J) [p2];0;Action;1986;0;5493;Pirate;;
Ninja Jajamaru - Ginga Daisakusen (J);0;Platform;1991;0;5494;Japan;;
Ninja Jajamaru - Ginga Daisakusen (J) [T+Eng1.00_HTI];0;Platform;1991;0;5494;USA;;
Ninja Jajamaru Kun (J);0;Arcade;1985;0;5495;Japan;;
Ninja Jajamaru Kun (VS);0;Arcade;1985;0;5495;Unknown;;
Ninja Kid (U) [!];0;Action;1986;0;5496;USA;;
Ninja Kun (J);0;Arcade;1985;0;5497;Japan;;
Ninja Kun (J) [p1];0;Arcade;1985;0;5497;Pirate;;
Ninja Kun (J) [p2];0;Arcade;1985;0;5497;Pirate;;
Ninja Kun - Ashura no Shou (J);0;Arcade;1988;0;5498;Japan;;
Ninja Kun - Ashura no Shou (J) [T+Chi];0;Arcade;1988;0;5498;China;;
Ninja Kun - Ashura no Shou (J) [T+Eng];0;Arcade;1988;0;5498;USA;;
Ninja Ryukenden (J);5490;Action;????;0;17442;Japan;;
Ninja Ryukenden (J) [T+Chi];5490;Action;????;0;17442;China;;
Ninja Ryukenden II - Ankoku no Jashin Ken (J);5491;Action;????;0;17444;Japan;;
Ninja Ryukenden II - Ankoku no Jashin Ken (J) [T+Chi];5491;Action;????;0;17444;China;;
Ninja Ryukenden III - Yomi no Hakobune (J);5492;Action;????;0;17446;Japan;;
Ninja Ryukenden III - Yomi no Hakobune (J) [a1];5492;Action;????;0;17446;Japan;;
Ninja Ryukenden III - Yomi no Hakobune (J) [T+Chi];5492;Action;????;0;17446;China;;
Ninja Ryukenden III - Yomi no Hakobune (J) [T+Kor];5492;Action;????;0;17446;Korea;;
Ninja Ryukenden III - Yomi no Hakobune (J) [T-Chi];5492;Action;????;0;17446;China;;
Ninjara Hoi! (J);0;RPG;1990;0;5499;Japan;;
Nintendo World Championships 1990 (U) [!];0;Compilation;1990;0;5500;USA;;
Nintendo World Cup (E) (PRG0);0;Soccer;1990;0;5501;Europe;;
Nintendo World Cup (E) (PRG1);0;Soccer;1990;0;5501;Europe;;
Nintendo World Cup (PC10);0;Soccer;1990;0;5501;Unknown;;
Nintendo World Cup (U) [!];0;Soccer;1990;0;5501;USA;;
Nintendo World Cup (U) [T+Fre99%_YF06];0;Soccer;1990;0;5501;France;;
Nishimura Kyoutarou Mystery - Blue Train Satsujin Jiken (J);0;Adventure;1988;0;5502;Japan;;
Nishimura Kyoutarou Mystery - Super Express Satsujin Jiken (J);0;Adventure;1990;0;5503;Japan;;
Noah's Ark (E) [!];0;Platform;1992;0;5504;Europe;;
Nobunaga no Yabou - Bushou Fuuun Roku (J);0;Strategy;????;0;5505;Japan;;
Nobunaga no Yabou - Sengoku Gunyuu Den (J);5507;Strategy;????;0;17447;Japan;;
Nobunaga no Yabou - Zenkoku Han (J);5506;Strategy;????;0;17448;Japan;;
Nobunaga no Yabou - Zenkoku Han (J) [a1];5506;Strategy;????;0;17448;Japan;;
Nobunaga's Ambition (U) [!];0;Strategy;1989;0;5506;USA;;
Nobunaga's Ambition 2 (U) [!p];0;Strategy;????;0;5507;USA;;
North & South (E) [!];0;Strategy;1990;0;5508;Europe;;
North & South (E) [T+FreFinal_Generation IX];0;Strategy;1990;0;5508;France;;
North & South (J);0;Strategy;1990;0;5508;Japan;;
North & South (U) [!];0;Strategy;1990;0;5508;USA;;
North & South (U) [T+Swe1.0_TheTranslator];0;Strategy;1990;0;5508;Sweden;;
Novel Diamond 999999-in-1 [U][p1][!];0;Compilation;????;0;19609;Pirate;;
Nuts & Milk (J);0;Arcade;1984;0;5509;Japan;;
Nuts & Milk (J) [p1];0;Arcade;1984;0;5509;Pirate;;
Nuts & Milk (J) [T+Chi_MS emumax];0;Arcade;1984;0;5509;China;;
Nuts & Milk (J) [T+FreFinal_ks151];0;Arcade;1984;0;5509;France;;
Nuts & Milk (J) [T-Chi_MS emumax];0;Arcade;1984;0;5509;China;;
Nuts & Milk (J) [T-Chi_MS emumax][a1];0;Arcade;1984;0;5509;China;;
Nuts & Milk (J) [T-Chi_MS emumax][a2];0;Arcade;1984;0;5509;China;;
Obake no Q Tarou - Wanwan Panic (J);0;Arcade;1985;0;5510;Japan;;
Obake no Q Tarou - Wanwan Panic (J) [p1];0;Arcade;1985;0;5510;Pirate;;
Obocchama Kun (J);0;Board game;1991;0;5511;Japan;;
Oeka Kids - Anpanman no Hiragana Daisuki (J);0;Arcade;1991;0;5512;Japan;;
Oeka Kids - Anpanman to Oekaki Shiyou!! (J);0;Arcade;1990;0;5513;Japan;;
Oishinbo (J);0;Adventure;1989;0;5514;Japan;;
Olympic IQ (Sachen) [!];0;Puzzle;1991;0;19599;Unknown;;
Olympic IQ (Sachen) [U][!];0;Puzzle;1991;0;19599;Unknown;;
Olympus no Tatakai (J);4639;Adventure;????;0;17449;Japan;;
Onyanko Town (J) [!];0;Arcade;1985;0;5516;Japan;;
Onyanko Town (J) [p1];0;Arcade;1985;0;5516;Pirate;;
Operation Secret Storm (Unl) [!p];0;Action;1991;0;5517;Unlicensed;;
Operation Wolf (E) [!];0;Gun shooter;1989;0;5518;Europe;;
Operation Wolf (J);0;Gun shooter;1989;0;5518;Japan;;
Operation Wolf (U) [!];0;Gun shooter;1989;0;5518;USA;;
Orb 3D (U) [!];0;Puzzle;1990;0;5519;USA;;
Osomatsu Kun (J);0;Adventure;1989;0;5520;Japan;;
Osomatsu Kun (J) [a1];0;Adventure;1989;0;5520;Japan;;
Otaku no Seiza - An Adventure in the Otaku Galaxy (J);0;RPG;1991;0;5521;Japan;;
Otaku no Seiza - An Adventure in the Otaku Galaxy (J) [T+Eng0.0001cg_Suicidal];0;RPG;1991;0;5521;USA;;
Othello (HES) [!];0;Puzzle;1988;0;5522;Unknown;;
Othello (U) [!];0;Puzzle;1988;0;5522;USA;;
Othello (U) [T+Por100%_Solus];0;Puzzle;1988;0;5522;Portugal;;
Outlanders (J);0;Adventure;????;0;5523;Japan;;
Outlanders (J) [a1];0;Adventure;????;0;5523;Japan;;
Outlanders (J) [a2];0;Adventure;????;0;5523;Japan;;
Over Horizon (E) [!];0;Shooter;1991;0;5524;Europe;;
Over Horizon (J);0;Shooter;1991;0;5524;Japan;;
Overlord (U) [!];0;Adventure;1992;0;5525;USA;;
P'radikus Conflict, The (Unl) [!p];0;Shooter;1990;0;5526;Unlicensed;;
P.O.W. - Prisoners of War (U) [!];0;Fighter;1989;0;5575;USA;;
