Brain Lord (U) [T+Por];0;RPG;1994;0;6912;Portugal;;
Brainies, The (E);0;Puzzle;1992;0;6913;Europe;;
Brainies, The (U);0;Puzzle;1992;0;6913;USA;;
Brainies, The (U) [T+Fre];0;Puzzle;1992;0;6913;France;;
Bram Stoker's Dracula (Beta);0;Action;1993;0;6914;Beta;;
Bram Stoker's Dracula (E) [!];0;Action;1993;0;6914;Europe;;
Bram Stoker's Dracula (U);0;Action;1993;0;6914;USA;;
Brandish (J);0;Adventure;1995;0;6915;Japan;;
Brandish (U) [!];0;Adventure;1995;0;6915;USA;;
Brandish (U) [T+Bra10_Hexagon];0;Adventure;1995;0;6915;Brazil;;
Brandish 2 - Expert (J);0;Adventure;1996;0;5272;Japan;;
Brandish 2 - The Planet Buster (J);0;Adventure;1996;0;6916;Japan;;
Brawl Brothers (U) [!];0;Fighter;1993;0;6917;USA;;
BreakThru! (U);0;Arcade;1994;0;6918;USA;;
Breath of Fire (U) [!];0;RPG;1993;0;6919;USA;;
Breath of Fire (U) [T+Bra11_Hexagon];0;RPG;1993;0;6919;Brazil;;
Breath of Fire (U) [T+FreBeta_Terminus];0;RPG;1993;0;6919;France;;
Breath of Fire (U) [T+Ger005b_Reaper];0;RPG;1993;0;6919;Germany;;
Breath of Fire (U) [T+Ita100_Darkax];0;RPG;1993;0;6919;Italy;;
Breath of Fire (U) [T+Spa1.03_Vegetal];0;RPG;1993;0;6919;Spain;;
Breath of Fire - Ryuu no Senshi (J);0;RPG;1993;0;6919;Japan;;
Breath of Fire II (E);0;RPG;1995;0;6920;Europe;;
Breath of Fire II (U) [!];0;RPG;1995;0;6920;USA;;
Breath of Fire II (U) [T+Fre100%Final];0;RPG;1995;0;6920;France;;
Breath of Fire II (U) [T+Spa1.2_Vegetal];0;RPG;1995;0;6920;Spain;;
Breath of Fire II - Shimei no Ko (J) (V1.0);0;RPG;1995;0;6920;Japan;;
Breath of Fire II - Shimei no Ko (J) (V1.1) (NP);0;RPG;1995;0;6920;Japan;;
Brett Hull Hockey '95 (U);0;Hockey;1994;0;6921;USA;;
Brett Hull Hockey (E) [!];0;Hockey;1993;0;6922;Europe;;
Brett Hull Hockey (U) [!];0;Hockey;1993;0;6922;USA;;
Bronkie Health Hero (U);0;Platform;1994;0;6923;USA;;
Brunswick World Tournament of Champions (U);0;Bowling;1997;0;6924;USA;;
Brutal - Paws of Fury (Beta);0;Fighting;1994;0;6925;Beta;;
Brutal - Paws of Fury (E) [!];0;Fighting;1994;0;6925;Europe;;
Brutal - Paws of Fury (J);0;Fighting;1994;0;6925;Japan;;
Brutal - Paws of Fury (U);0;Fighting;1994;0;6925;USA;;
BS Albert Odyssey (J);0;RPG;1993;0;6926;Japan;;
BS Arkanoid - Doh It Again (J);0;Breakout;????;0;6927;Japan;;
BS Busters - Digital Magazine 4-12-98 (J);0;Other;1998;0;6928;Japan;;
BS Chrono Trigger - Character Library (J);0;Other;1995;0;6930;Japan;;
BS Chrono Trigger - Jet Bike Special (J);0;Racing;1995;0;6929;Japan;;
BS Chrono Trigger - Music Library (J);0;Music;1995;0;6931;Japan;;
BS Chrono Trigger - Music Library (J) [T+Eng1.00e_Terminus];0;Music;1995;0;6931;USA;;
BS Chrono Trigger - Music Library (J) [T+Fre1.00_Terminus];0;Music;1995;0;6931;France;;
BS Daibakushou Jinsei Gekijou (J);0;Board game;1992;0;6932;Japan;;
BS Dan Dan Belt Conveyor Ukulele no Maki (J) (NG-Dump Known);0;Other;????;0;6933;Japan;;
BS Dokapon Gaiden - Honoo no Audition (J);0;Board game;1995;0;6934;Japan;;
BS Dr. Mario (J);0;Puzzle;1997;0;6935;Japan;;
BS Dragon Quest (J);0;RPG;????;0;6936;Japan;;
BS Dragon Slayer - Eiyuu Densetsu (J);0;RPG;1991;0;6937;Japan;;
BS Dynami Tracer (J);0;Racing;1996;0;6938;Japan;;
BS Excitebike Bun Bun Mario Battle Stadium 1 (J);0;Moto racing;1997;0;6956;Japan;;
BS Excitebike Bun Bun Mario Battle Stadium 2 (J);0;Moto racing;1997;0;6957;Japan;;
BS Excitebike Bun Bun Mario Battle Stadium 3 1-11 (J);0;Moto racing;1997;0;6958;Japan;;
BS Excitebike Bun Bun Mario Battle Stadium 3 2-8 (J);0;Moto racing;1997;0;6958;Japan;;
BS Excitebike Bun Bun Mario Battle Stadium 4 (J);0;Moto racing;1997;0;6960;Japan;;
BS F-ZERO (J);0;Racing;1990;0;6941;Japan;;
BS F-ZERO Grand Prix 2 (J);0;Racing;1997;0;6939;Japan;;
BS F-ZERO Grand Prix Ace League (J);0;Racing;????;0;6940;Japan;;
BS F-ZERO Grand Prix King League (J);0;Racing;????;0;6942;Japan;;
BS F-ZERO Grand Prix Queen League (J);0;Racing;????;0;6943;Japan;;
BS Golf Daisuki! - Out of Bounds Club (J);0;Golf;1995;0;6978;Japan;;
BS Heisei Gunjin Shougi (J);0;Arcade;????;0;6944;Japan;;
BS Ikari no Yousai (J);0;Action;1993;0;6945;Japan;;
BS Kaizou Choujin Shubibinman Zero (J);0;Fighter;1994;0;6946;Japan;;
BS Kirby no Omochabako - Baseball (J);0;Baseball;1996;0;6947;Japan;;
BS Kodomo Chousadan Mighty Pockets 1 (J);0;Puzzle;????;0;6948;Japan;;
BS Kodomo Chousadan Mighty Pockets 2 (J);0;Puzzle;????;0;6949;Japan;;
BS Koi ha Balance - Battle of Lovers (J);0;Board game;1996;0;6950;Japan;;
BS Let's Pachinko Nante Gindama 1 (J);0;Slot machine;1998;0;6951;Japan;;
BS Let's Pachinko Nante Gindama 2 (J);0;Slot machine;1998;0;6952;Japan;;
BS Let's Pachinko Nante Gindama 3 (J);0;Slot machine;1998;0;6953;Japan;;
BS Let's Pachinko Nante Gindama 4 (J);0;Slot machine;1998;0;6954;Japan;;
BS Mario Paint - Yuu Shou Naizou Ban (J);0;Drawing;1992;0;6961;Japan;;
BS Mario Paint 6-4 (J);0;Drawing;1992;0;6961;Japan;;
BS Marvelous Camp Arnold Course 1 (J);0;Adventure;????;0;6966;Japan;;
BS Marvelous Camp Arnold Course 2 (J);0;Adventure;????;0;6967;Japan;;
BS Marvelous Camp Arnold Course 3 (J);0;Adventure;????;0;6968;Japan;;
BS Marvelous Camp Arnold Course 4 (J);0;Adventure;????;0;6969;Japan;;
BS Marvelous Time Athletic Course 1 (J);0;Adventure;????;0;6970;Japan;;
BS Marvelous Time Athletic Course 2 (J);0;Adventure;????;0;6971;Japan;;
BS Marvelous Time Athletic Course 3 (J);0;Adventure;????;0;6972;Japan;;
BS Marvelous Time Athletic Course 4 (J);0;Adventure;????;0;6973;Japan;;
BS Nichibutsu 4 Player Mahjong 1 (J);0;Mahjong;????;0;6974;Japan;;
BS Nichibutsu 4 Player Mahjong 2 (J);0;Mahjong;????;0;6975;Japan;;
BS Nichibutsu Mahjong (J);0;Mahjong;1996;0;6976;Japan;;
BS Nintama Rantarou 2 (J);0;Platform;1996;0;6977;Japan;;
BS Panel de Pon - Event '98 (J);0;Puzzle;1998;0;6979;Japan;;
BS Shanghai - Banri no Choujou (J);0;Puzzle;????;0;6980;Japan;;
BS Special Tee Shot (J);0;Golf;1996;0;6981;Japan;;
BS Spriggan Powered (J);0;Shooter;1996;0;6982;Japan;;
BS Super Earth Defense Force (J);0;Shooter;1991;0;6983;Japan;;
BS Super Famicom Wars (J);0;Strategy;1998;0;6984;Japan;;
BS Super Mahjong Taikai (J);0;Mahjong;????;0;6985;Japan;;
BS Super Mario Collection 3 (J);0;Platform;????;0;6955;Japan;;
BS Super Mario USA 1 (J);0;Platform;????;0;6962;Japan;;
BS Super Mario USA 2 (J);0;Platform;????;0;6963;Japan;;
BS Super Mario USA 3 (J);0;Platform;????;0;6964;Japan;;
BS Super Mario USA 4 (J);0;Platform;????;0;6965;Japan;;
BS Super Ninja-kun (J);0;Action;1994;0;6986;Japan;;
BS Super Tsume Shougi 1000 (J);0;Puzzle;1994;0;6987;Japan;;
BS Sutte Hakkun (J);0;Puzzle;1997;0;6988;Japan;;
BS Sutte Hakkun 2 10-8 (J);0;Puzzle;1997;0;6989;Japan;;
BS Sutte Hakkun 2 10-8 (J) [T+EngBeta_sl1me];0;Puzzle;1997;0;6989;USA;;
BS Sutte Hakkun 2 6-3 (J) [!];0;Puzzle;1997;0;6989;Japan;;
BS Sutte Hakkun 98 Winter Event Version (J);0;Puzzle;1997;0;6990;Japan;;
BS Wario no Mori (J);0;Puzzle;1997;0;6991;Japan;;
BS Wizardry V - Saika no Chuushin (J);0;RPG;????;0;6992;Japan;;
BS Yoshi no Panepon (J);0;Puzzle;1995;0;6993;Japan;;
BS Zelda no Densetsu - Kamigami no Triforce (J) [!];0;Adventure;1991;0;6994;Japan;;
BS Zootto Mahjong! Event Version (J);0;Mahjong;????;0;6996;Japan;;
BS Zootto Mahjong! Preview Version (J);0;Mahjong;????;0;6996;Japan;;
Bubsy II (E);0;Platform;1994;0;6997;Europe;;
Bubsy II (U);0;Platform;1994;0;6997;USA;;
Bubsy in Claws Encounters of the Furred Kind (Beta);0;Platform;1992;0;6998;Beta;;
Bubsy in Claws Encounters of the Furred Kind (E);0;Platform;1992;0;6998;Europe;;
Bubsy in Claws Encounters of the Furred Kind (U) [!];0;Platform;1992;0;6998;USA;;
Bugs Bunny - Hachamecha Daibouken (J);6999;Platform;????;0;17525;Japan;;
Bugs Bunny - Rabbit Rampage (E);0;Platform;1993;0;6999;Europe;;
Bugs Bunny - Rabbit Rampage (U) [!];0;Platform;1993;0;6999;USA;;
Bulls Vs Blazers and the NBA Playoffs (E) (V1.0) [!];0;Basketball;1992;0;7000;Europe;;
Bulls Vs Blazers and the NBA Playoffs (E) (V1.1);0;Basketball;1992;0;7000;Europe;;
Bulls Vs Blazers and the NBA Playoffs (U) (V1.0);0;Basketball;1992;0;7000;USA;;
Bulls Vs Blazers and the NBA Playoffs (U) (V1.1) [!];0;Basketball;1992;0;7000;USA;;
Burai - Hachigyoku no Yuushi Densetsu (J);0;RPG;????;0;7001;Japan;;
Bushi Seiryuuden - Futari no Yuusha (J);0;Adventure;1997;0;7002;Japan;;
Bust-A-Move (U);0;Puzzle;1995;0;7003;USA;;
Cacoma Knight (J);0;Puzzle;1993;0;7004;Japan;;
Cacoma Knight in Bizyland (U);0;Puzzle;1993;0;7004;USA;;
Cacoma Knight in Bizyland (U) [T+Fre];0;Puzzle;1993;0;7004;France;;
Cal Ripken Jr. Baseball (Beta);0;Baseball;1992;0;7005;Beta;;
Cal Ripken Jr. Baseball (E);0;Baseball;1992;0;7005;Europe;;
Cal Ripken Jr. Baseball (U) [!];0;Baseball;1992;0;7005;USA;;
California Games II (E);0;Sports;1992;0;7006;Europe;;
California Games II (J);0;Sports;1992;0;7006;Japan;;
California Games II (U);0;Sports;1992;0;7006;USA;;
Cameltry (J);7813;Arcade;????;0;17526;Japan;;
Cannon Fodder (E);0;Action;????;0;7007;Europe;;
Cannon Fodder (E) [T+Fre100%_Lestat];0;Action;????;0;7007;France;;
Cannon Fodder (E) [T+Spa100%_Sayans];0;Action;????;0;7007;Spain;;
Cannon Fodder (E) [T+Spa];0;Action;????;0;7007;Spain;;
Cannondale Cup (U) [!];0;Sports;1993;0;7008;USA;;
Capcom's MVP Football (U);0;Football US;1992;0;7009;USA;;
Capcom's Soccer Shootout (U);0;Soccer;1994;0;7010;USA;;
Captain America and The Avengers (E);0;Fighter;1993;0;7011;Europe;;
Captain America and The Avengers (U);0;Fighter;1993;0;7011;USA;;
Captain America and The Avengers (U) [T+Por100%_Satan+Tradu Games];0;Fighter;1993;0;7011;Portugal;;
Captain Commando (E) [!];0;Fighter;1995;0;7012;Europe;;
Captain Commando (E) [T+Spa100_Chilensis];0;Fighter;1995;0;7012;Spain;;
Captain Commando (E) [T+Spa99.5%_Oderflapmc];0;Fighter;1995;0;7012;Spain;;
Captain Commando (J);0;Fighter;1995;0;7012;Japan;;
Captain Commando (U);0;Fighter;1995;0;7012;USA;;
Captain Commando (U) [T+Bra1.0];0;Fighter;1995;0;7012;Brazil;;
Captain Commando (U) [T+Bra99%_Gorah_SSJ2];0;Fighter;1995;0;7012;Brazil;;
Captain Novolin (U);0;Adventure;1992;0;7013;USA;;
Captain Tsubasa III - Koutei no Chousen (J);0;RPG;1992;0;7014;Japan;;
Captain Tsubasa III - Koutei no Chousen (J) [T+Eng];0;RPG;1992;0;7014;USA;;
Captain Tsubasa III - Koutei no Chousen (J) [T+Fre.80_Chinetraduit];0;RPG;1992;0;7014;France;;
Captain Tsubasa III - Koutei no Chousen (J) [T+Ger1.00_Star];0;RPG;1992;0;7014;Germany;;
Captain Tsubasa III - Koutei no Chousen (J) [T+Spa85%_Spctrm XD];0;RPG;1992;0;7014;Spain;;
Captain Tsubasa IV - Pro no Rival Tachi (J);0;RPG;1993;0;7015;Japan;;
Captain Tsubasa IV - Pro no Rival Tachi (J) [p1];0;RPG;1993;0;7015;Pirate;;
Captain Tsubasa IV - Pro no Rival Tachi (J) [T+Fre.10_GenerationIX];0;RPG;1993;0;7015;France;;
Captain Tsubasa IV - Pro no Rival Tachi (J) [T+Spa15%_Spctrm XD];0;RPG;1993;0;7015;Spain;;
Captain Tsubasa IV - Pro no Rival Tachi (J) [T+Spa];0;RPG;1993;0;7015;Spain;;
Captain Tsubasa J - The Way to World Youth (J);0;RPG;1995;0;7017;Japan;;
Captain Tsubasa J - The Way to World Youth (J) [T+Spa050_Emunixs];0;RPG;1995;0;7017;Spain;;
Captain Tsubasa V - Hasha no Shougou Canpione (J);0;RPG;1994;0;7016;Japan;;
Captain Tsubasa V - Hasha no Shougou Canpione (J) [p1];0;RPG;1994;0;7016;Pirate;;
Captain Tsubasa V - Hasha no Shougou Canpione (J) [T+Chi];0;RPG;1994;0;7016;China;;
Captain Tsubasa V - Hasha no Shougou Canpione (J) [T+Eng_Evil Crusaders];0;RPG;1994;0;7016;USA;;
Captain Tsubasa V - Hasha no Shougou Canpione (J) [T+Por100%_OJ Abreu];0;RPG;1994;0;7016;Portugal;;
Captain Tsubasa V - Hasha no Shougou Canpione (J) [T+Spa099_DarkN];0;RPG;1994;0;7016;Spain;;
Caravan Shooting Collection (J);0;Shooter;1995;0;7018;Japan;;
Card Master - Rimusaria no Fuuin (J);6809;RPG;????;0;17527;Japan;;
Carrier Aces (E);0;Aerial fighting;1994;0;7020;Europe;;
Carrier Aces (J);0;Aerial fighting;1994;0;7020;Japan;;
Carrier Aces (U);0;Aerial fighting;1994;0;7020;USA;;
Casper (E) [!];0;Adventure;1995;0;7021;Europe;;
Casper (J);0;Adventure;1995;0;7021;Japan;;
Casper (U);0;Adventure;1995;0;7021;USA;;
Castlevania - Dracula X (U) [!];0;Action;1995;0;7022;USA;;
Castlevania - Vampire's Kiss (E);7022;Action;????;0;17514;Europe;;
CB Chara Wars - Ushinawareta Gag (J);0;Fighter;1992;0;7023;Japan;;
Champions World Class Soccer (E) [!];0;Soccer;1993;0;7024;Europe;;
Champions World Class Soccer (J);0;Soccer;1993;0;7024;Japan;;
Champions World Class Soccer (U);0;Soccer;1993;0;7024;USA;;
Championship Pool (E);0;Pool;1993;0;7025;Europe;;
Championship Pool (U);0;Pool;1993;0;7025;USA;;
Championship Soccer '94 (U);0;Soccer;1994;0;7026;USA;;
Chaos Engine, The (E);8112;Action;????;0;17528;Europe;;
Chaos Engine, The (E) [T+Fre100_generation9];8112;Action;????;0;17528;France;;
Chaos Seed - Fuusui Kairoki (J);0;Adventure;1996;0;7027;Japan;;
Chavez (Beta);0;Boxing;1993;0;7028;Beta;;
Chavez (U);0;Boxing;1993;0;7028;USA;;
Chavez II (U);0;Boxing;1994;0;7029;USA;;
Chessmaster, The (E);0;Chess;1991;0;7030;Europe;;
Chessmaster, The (J);0;Chess;1991;0;7030;Japan;;
Chessmaster, The (U);0;Chess;1991;0;7030;USA;;
Chessmaster, The (U) [T+Gre];0;Chess;1991;0;7030;Greece;;
Chessmaster, The (U) [T+Spa100%_Sinister];0;Chess;1991;0;7030;Spain;;
Chester Cheetah - Too Cool to Fool (U) [!];0;Platform;1992;0;7031;USA;;
Chester Cheetah - Wild Wild Quest (U) (14145);0;Platform;1993;0;7032;USA;;
Chester Cheetah - Wild Wild Quest (U) (59734);0;Platform;1993;0;7032;USA;;
Chibi Maruko-chan - Harikiri 365-Nichi no Maki (J);0;Board game;1991;0;7033;Japan;;
Chibi Maruko-chan - Mezase! Minami no Island!! (J);0;Arcade;1995;0;7034;Japan;;
Chinhai (J);0;Puzzle;1995;0;7035;Japan;;
Choplifter III (Beta);0;Action;1994;0;7039;Beta;;
Choplifter III (E);0;Action;1994;0;7039;Europe;;
Choplifter III (J);0;Action;1994;0;7039;Japan;;
Choplifter III (U) (30545);0;Action;1994;0;7039;USA;;
Choplifter III (U) (54553);0;Action;1994;0;7039;USA;;
Chou Aniki - Bakuretsu Rantouden (J);0;Fighting;1995;0;7036;Japan;;
Chou Mahou Tairiku WOZZ (J) [!];0;RPG;1995;0;7038;Japan;;
Chou Mahou Tairiku WOZZ (J) [T+Spa];0;RPG;1995;0;7038;Spain;;
Chou Makai Taisen! - Dorabocchan (J);8497;Adventure;????;0;17529;Japan;;
Chou Makai-Mura (J) [!];8262;Action;????;0;17530;Japan;;
Choujikuu Yousai Macross - Scrambled Valkyrie (J);0;Shooter;1995;0;7037;Japan;;
Choukou Goukami Xardion (J);8605;Action;1992;0;19156;Japan;;
Chrono Trigger (J);7040;RPG;1995;0;17531;Japan;;
Chrono Trigger (J) (Pre-Release);7040;RPG;1995;0;17531;Pre-Release;;
Chrono Trigger (J) (PSX Version);0;RPG;1995;0;7040;Japan;;
Chrono Trigger (J) [T+Chi_Test2004-08];7040;RPG;1995;0;17531;China;;
Chrono Trigger (U) [!];0;RPG;1995;0;7040;USA;;
Chrono Trigger (U) [T+Fin099_Teemu];0;RPG;1995;0;7040;Finland;;
Chrono Trigger (U) [T+Fin112_bisqwit];0;RPG;1995;0;7040;Finland;;
Chrono Trigger (U) [T+Fre101%_Terminus+Tbex];0;RPG;1995;0;7040;France;;
Chrono Trigger (U) [T+Ger10b_manuloewe];0;RPG;1995;0;7040;Germany;;
Chrono Trigger (U) [T+Gre050_Giama];0;RPG;1995;0;7040;Greece;;
Chrono Trigger (U) [T+Ita];0;RPG;1995;0;7040;Italy;;
Chrono Trigger (U) [T+Ita][a1];0;RPG;1995;0;7040;Italy;;
Chrono Trigger (U) [T+Pol.03];0;RPG;1995;0;7040;Poland;;
Chrono Trigger (U) [T+Pol0.9_ArakiTrans];0;RPG;1995;0;7040;Poland;;
Chrono Trigger (U) [T+Por];0;RPG;1995;0;7040;Portugal;;
Chrono Trigger (U) [T+Por_CBT];0;RPG;1995;0;7040;Portugal;;
Chrono Trigger (U) [T+Rus.0817a];0;RPG;1995;0;7040;Russia;;
Chrono Trigger (U) [T+Rus020_2RTEAM];0;RPG;1995;0;7040;Russia;;
Chrono Trigger (U) [T+Spa0.4-Mugriento Entertainment];0;RPG;1995;0;7040;Spain;;
Chrono Trigger (U) [T+Spa001b_Etilico96];0;RPG;1995;0;7040;Spain;;
Chrono Trigger (U) [T+Spa100%_Gogito];0;RPG;1995;0;7040;Spain;;
Chrono Trigger (U) [T+Spa100_Ereza];0;RPG;1995;0;7040;Spain;;
Chrono Trigger (U) [T+Spa101%_Magno];0;RPG;1995;0;7040;Spain;;
Chrono Trigger (U) [T+Swe0.1b_Translator];0;RPG;1995;0;7040;Sweden;;
Chuck Rock (Beta);0;Platform;1992;0;7041;Beta;;
Chuck Rock (E) [!];0;Platform;1992;0;7041;Europe;;
Chuck Rock (U);0;Platform;1992;0;7041;USA;;
Circuit USA (J);7571;Racing;????;0;17532;Japan;;
Civilization (Beta);0;Strategy;1995;0;7042;Beta;;
Civilization (J);0;Strategy;1995;0;7042;Japan;;
Civilization (U) [!];0;Strategy;1995;0;7042;USA;;
Classic Road (J);0;Bets;1993;0;7043;Japan;;
Classic Road II (J);0;Bets;1995;0;7044;Japan;;
Clay Fighter (E);0;Fighting;1993;0;7045;Europe;;
Clay Fighter (U) [!];0;Fighting;1993;0;7045;USA;;
Clay Fighter - Tournament Edition (U);0;Fighting;1994;0;7047;USA;;
Clay Fighter 2 - Judgment Clay (E);0;Fighting;1994;0;7046;Europe;;
Clay Fighter 2 - Judgment Clay (U) [!];0;Fighting;1994;0;7046;USA;;
Claymates (E) [!];0;Platform;1994;0;7048;Europe;;
Claymates (U) [!];0;Platform;1994;0;7048;USA;;
Claymates Demo (U);0;Platform;????;0;7049;USA;;
Cliffhanger (E);0;Fighter;1993;0;7050;Europe;;
Cliffhanger (E) [T+Spa100%_Sayans];0;Fighter;1993;0;7050;Spain;;
Cliffhanger (U);0;Fighter;1993;0;7050;USA;;
Cliffhanger (U) [T+Spa100%_Sayans];0;Fighter;1993;0;7050;Spain;;
Clock Tower (J);0;Adventure;1995;0;7051;Japan;;
Clock Tower (J) [T+Eng1.01_AGTP];0;Adventure;1995;0;7051;USA;;
Clock Tower (J) [T+Eng1.01_AGTP][h1];0;Adventure;1995;0;7051;USA;;
Clock Works (J);0;Arcade;1995;0;7052;Japan;;
Clue (U) [!];0;Puzzle;1992;0;7053;USA;;
Clue (U) [T+Fre];0;Puzzle;1992;0;7053;France;;
College Football USA '97 - The Road to New Orleans (U) [!];0;Football US;1996;0;7179;USA;;
College Slam Basketball (U) [!];0;Basketball;????;0;7054;USA;;
Columns (J) (NP);0;Puzzle;1999;0;7055;Japan;;
Combatribes, The (J);0;Fighter;1992;0;7056;Japan;;
Combatribes, The (U);0;Fighter;1992;0;7056;USA;;
Computer Nouryoku Kaiseki - Ultra Baken (J);0;Bets;????;0;7058;Japan;;
Congo The Movie - Secret of Zinj (Beta);0;Gun shooter;????;0;19213;Beta;;
Congo's Caper (E);0;Platform;1993;0;7059;Europe;;
Congo's Caper (U);0;Platform;1993;0;7059;USA;;
Contra III - The Alien Wars (U) [!];0;Action;1992;0;7060;USA;;
Contra Spirits (J);7060;Action;????;0;17533;Japan;;
Conveni Wars Barcode Battler Senki - Super Senshi Shutsugeki Seyo! (J);0;Strategy;1993;0;6840;Japan;;
Cool Spot (Beta);0;Platform;1993;0;7061;Beta;;
Cool Spot (E) [!];0;Platform;1993;0;7061;Europe;;
Cool Spot (J);0;Platform;1993;0;7061;Japan;;
Cool Spot (U) [!];0;Platform;1993;0;7061;USA;;
Cool World (U) [!];0;Adventure;1992;0;7062;USA;;
Corn Buster (E);0;Breakout;????;0;19549;Europe;;
Coron Land (J);0;Arcade;1995;0;7063;Japan;;
Cosmo Gang - The Puzzle (J);0;Puzzle;1993;0;7064;Japan;;
Cosmo Gang - The Video (J);0;Shooter;1992;0;7065;Japan;;
Cosmo Police Galivan II - Arrow of Justice (J);0;Fighter;1993;0;7066;Japan;;
Crayon Shin-chan - Arashi wo yobu Enji (J);0;Adventure;1993;0;7067;Japan;;
Crayon Shin-chan - Nagagutsu Dobon!! (ST);0;Arcade;1996;0;7068;Unknown;;
Crayon Shin-chan 2 - Daimaou no Gyakushuu (J);0;Adventure;1994;0;7069;Japan;;
Crystal Beans From Dungeon Explorer (J);0;Adventure;1995;0;7070;Japan;;
Cu-On-Pa SFC (J);0;Puzzle;1996;0;7071;Japan;;
Cu-On-Pa SFC (J) [T+Eng1.00_AGTP];0;Puzzle;1996;0;7071;USA;;
Cu-On-Pa SFC (J) [T+Eng1.00_AGTP][h1C];0;Puzzle;1996;0;7071;USA;;
Cu-On-Pa SFC (J) [T+Ger1.00_alemanic];0;Puzzle;1996;0;7071;Germany;;
Cutthroat Island (E);0;Action;1995;0;7072;Europe;;
Cutthroat Island (U) [!];0;Action;1995;0;7072;USA;;
Cyber Knight (J);0;Adventure;????;0;7073;Japan;;
Cyber Knight (J) [T+Eng1.01_AGTP];0;Adventure;????;0;7073;USA;;
Cyber Knight II - Chikyuu Teikoku no Yabou (J);0;RPG;????;0;7074;Japan;;
Cyber Spin (U) [!];0;F1 racing;1992;0;7075;USA;;
Cybernator (E) [!];0;Action;1993;0;7076;Europe;;
Cybernator (U);0;Action;1993;0;7076;USA;;
Cybernator (U) (With Sound Test);0;Action;1993;0;7076;USA;;
Cybernator (U) (With Sound Test) [T+Spa098_Kale];0;Action;1993;0;7076;Spain;;
Cybernator (U) [T+Por];0;Action;1993;0;7076;Portugal;;
Cybernator (U) [T+Spa098_Kale];0;Action;1993;0;7076;Spain;;
Cyborg 009 (Beta);0;Action;1994;0;7077;Beta;;
Cyborg 009 (J);0;Action;1994;0;7077;Japan;;
Cyborg 009 (J) [T+Eng1.0_J2e+AGTP];0;Action;1994;0;7077;USA;;
D-Force (U);0;Shooter;1991;0;7078;USA;;
Daffy Duck - The Marvin Missions (E);0;Platform;1993;0;7079;Europe;;
Daffy Duck - The Marvin Missions (U) [!];0;Platform;1993;0;7079;USA;;
Daffy Duck - The Marvin Missions (U) [T+Bra_Venon Total];0;Platform;1993;0;7079;Brazil;;
Dai-3-Ji Super Robot Taisen (J);0;Strategy;????;0;7080;Japan;;
Dai-3-Ji Super Robot Taisen (J) [T+Chi0.60GBK_FancyStudio];0;Strategy;????;0;7080;China;;
Dai-3-Ji Super Robot Taisen (J) [T+Chi0.60GB_FancyStudio];0;Strategy;????;0;7080;China;;
Dai-3-Ji Super Robot Taisen (J) [T+Eng1.0_AGTP];0;Strategy;????;0;7080;USA;;
Dai-3-Ji Super Robot Taisen (J) [T+Eng1.0_AGTP][a1];0;Strategy;????;0;7080;USA;;
Dai-4-Ji Super Robot Taisen (J) (V1.0);0;Strategy;????;0;7082;Japan;;
Dai-4-Ji Super Robot Taisen (J) (V1.0) [T+Eng025_Fraka];0;Strategy;????;0;7082;USA;;
Dai-4-Ji Super Robot Taisen (J) (V1.0) [T+Ita025_Fraka];0;Strategy;????;0;7082;Italy;;
Dai-4-Ji Super Robot Taisen (J) (V1.0) [T+Kor];0;Strategy;????;0;7082;Korea;;
Dai-4-Ji Super Robot Taisen (J) (V1.1);0;Strategy;????;0;7082;Japan;;
Dai-4-Ji Super Robot Taisen (J) (V1.1) [T+Eng025_Fraka];0;Strategy;????;0;7082;USA;;
Dai-4-Ji Super Robot Taisen (J) (V1.1) [T+Ita025_Fraka];0;Strategy;????;0;7082;Italy;;
Daibakushou Jinsei Gekijou (J);0;Board game;1992;0;7086;Japan;;
Daibakushou Jinsei Gekijou - Dokidoki Seishun (J);0;Board game;1993;0;7087;Japan;;
Daibakushou Jinsei Gekijou - Ooedo Nikki (J);0;Board game;????;0;7088;Japan;;
Daibakushou Jinsei Gekijou - Zukkoke Salary Man Hen (J);0;Board game;1995;0;7089;Japan;;
Daikaijuu Monogatari (J) (V1.0);0;RPG;1994;0;7083;Japan;;
Daikaijuu Monogatari (J) (V1.1) (NP);0;RPG;1994;0;7083;Japan;;
Daikaijuu Monogatari 2 (J) [!];0;RPG;????;0;7084;Japan;;
Daikoukai Jidai II (J);8517;Adventure;????;0;17534;Japan;;
Daisenryaku Expert (J);0;Strategy;1992;0;7085;Japan;;
Daisenryaku Expert WW2 - War in Europe (J);0;Strategy;1996;0;7090;Japan;;
Darius Force (J);8321;Shooter;????;0;17535;Japan;;
Darius Twin (E);0;Shooter;1991;0;7091;Europe;;
Darius Twin (J);0;Shooter;1991;0;7091;Japan;;
Darius Twin (U) [!];0;Shooter;1991;0;7091;USA;;
Dark Half (J);0;RPG;1996;0;7092;Japan;;
Dark Half (J) [T+Eng.25_KleptoSoft];0;RPG;1996;0;7092;USA;;
Dark Kingdom (J);0;Adventure;1994;0;7093;Japan;;
Dark Law - Meaning of Death (J);0;RPG;????;0;7094;Japan;;
Date Kimiko no Virtual Tennis (J);0;Tennis;1994;0;7095;Japan;;
David Crane's Amazing Tennis (E) [!];0;Tennis;1992;0;7096;Europe;;
