Roger Clemens MVP Baseball (U) [!];0;Baseball;1992;0;1605;USA;;
Rokumon Tengai Mon-Colle-Knight GB (J) [C][!];0;RPG;????;0;1203;Japan;;
Rolan's Curse (U) [!];0;Adventure;1990;0;1606;USA;;
Rolan's Curse (U) [BF];0;Adventure;1990;0;1606;USA;;
Rolan's Curse II (U) [!];0;Adventure;1992;0;1607;USA;;
Roland Garros French Open (E) (M6) [C][!];0;Tennis;2000;0;1608;Europe;;
Ronaldo V.Football (E) (M7) [C][!];0;Soccer;1999;0;1609;Europe;;
Ronaldo V.Soccer (U) (M4) [C][!];0;Soccer;1999;0;1609;USA;;
Roswell Conspiracies - Aliens, Myths & Legends (E) (M3) [C][!];0;Adventure;????;0;1610;Europe;;
Roswell Conspiracies - Aliens, Myths & Legends (U) (M3) [C][!];0;Adventure;????;0;1610;USA;;
Rox (E) [C][!];0;Puzzle;2000;0;1611;Europe;;
Rox (J) [C][!];0;Puzzle;2000;0;1611;Japan;;
RPG Tsukuru GB (J) [C][!];0;Other;????;0;1612;Japan;;
Rubble Saver (J);179;Platform;????;0;18065;Japan;;
Rubble Saver II (J);1113;Action;????;0;18098;Japan;;
Rugrats - Time Travelers (U) [C][!];0;Platform;1999;0;1613;USA;;
Rugrats - Totally Angelica (U) [C][!];0;Platform;2000;0;1614;USA;;
Rugrats - Typisch Angelica (G) [C][!];1614;Platform;????;0;17964;Germany;;
Rugrats in Paris - The Movie (U) [C][!];0;Arcade;2000;0;1615;USA;;
Rugrats Movie, The (U) [C][!];0;Platform;1998;0;1616;USA;;
Rugrats Movie, The (U) [S];0;Platform;1998;0;1616;USA;;
Sabrina - The Animated Series - Spooked! (U) [C][!];0;Platform;2001;0;1617;USA;;
Sabrina - The Animated Series - Zapped! (E) (M3) [C][!];0;Platform;2000;0;1618;Europe;;
Sabrina - The Animated Series - Zapped! (U) [C][!];0;Platform;2000;0;1618;USA;;
SaGa 2 - Hihou Densetsu (J) (V1.0);671;RPG;????;0;18021;Japan;;
SaGa 2 - Hihou Densetsu (J) (V1.1);671;RPG;????;0;18021;Japan;;
SaGa 3 - Jikuu no Hasha (J);672;RPG;????;0;18022;Japan;;
Sagaia (J) [!];0;Shooter;1991;0;1619;Japan;;
Saiyuuki (J);0;Slot machine;1991;0;1621;Japan;;
Sakata Gorou Kudan no Renju Kyoushitsu (J) [C][!];0;Puzzle;1999;0;1622;Japan;;
Sakura Taisen GB - Geki Hana Kumi Nyuutai! (J) [C][!];0;RPG;2000;0;1623;Japan;;
Sakura Tasien GB2 - Thunder Volt Sakusen (J) [C][!];0;RPG;????;0;1624;Japan;;
Same Game (J) [S];0;Puzzle;1997;0;1625;Japan;;
Samurai Kid (J) [C][!];0;Action;2000;0;1626;Japan;;
Samurai Shodown (U) [S];0;Fighting;1994;0;1627;USA;;
San Francisco Rush 2049 (U) [C][!];0;Racing;1999;0;1628;USA;;
Sangokushi - GameBoy Han (J);0;Strategy;????;0;1629;Japan;;
Sangokushi - GameBoy Han (J) [p1];0;Strategy;????;0;1629;Pirate;;
Sangokushi - GameBoy Han 2 (J) [C][!];0;Strategy;????;0;1630;Japan;;
Sangokushi - GameBoy Han 2 (J) [C][p1][!];0;Strategy;????;0;1630;Pirate;;
Sanrio Carnival (J);0;Puzzle;1991;0;1631;Japan;;
Sanrio Carnival 2 (J);0;Puzzle;1993;0;1632;Japan;;
Sanrio Timenet - Kako Hen (J) [C][!];0;RPG;1998;0;1634;Japan;;
Sanrio Timenet - Mirai Hen (J) [C][!];0;RPG;1998;0;1633;Japan;;
Sanrio Uranai Party (J);0;Other;1997;0;1635;Japan;;
Santa Claus Junior (E) [C][!];0;Platform;2001;0;1636;Europe;;
Saru Puncher (J) [C][!];0;Adventure;2000;0;1202;Japan;;
Satoru Nakajima - F-1 Hero '91 (J);0;F1 racing;????;0;1637;Japan;;
Satoru Nakajima - F-1 Hero - The Graded Driver '92 (J) [!];0;F1 racing;1992;0;1638;Japan;;
Scooby-Doo! - Classic Creep Capers (U) [C][!];0;Adventure;2000;0;1639;USA;;
Scotland Yard (J);0;Strategy;1990;0;1640;Japan;;
Scrabble (E) [C][!];0;Puzzle;2001;0;1641;Europe;;
SD Command Gundam - G-Arms (J) [!];0;Action;1991;0;1642;Japan;;
SD Gundam Gaiden - Lacroan' Heroes (J) [!];0;Adventure;1990;0;1644;Japan;;
SD Hiryuu no Ken EX (J) [C][!];0;Fighting;1999;0;1645;Japan;;
SD Hiryuu no Ken EX (J) [C][BF];0;Fighting;1999;0;1645;Japan;;
SD Hiryuu no Ken Gaiden (J) [S][!];0;Fighting;1995;0;1646;Japan;;
SD Hiryuu no Ken Gaiden 2 (J) [S][!];0;Fighting;1996;0;1647;Japan;;
SD Lupin III - Kinko Yaburi Daisakusen (J) [!];0;Arcade;1989;0;1648;Japan;;
SD Saint Seiya Paradise (J);0;RPG;1992;0;1649;Japan;;
SD Sengokuden - Kunitori Monogatari (J) [!];0;Strategy;1989;0;1643;Japan;;
SD Sengokuden 2 - Tenka Touitsu Hen (J) [!];0;Strategy;1991;0;1650;Japan;;
